2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1025.7,1018.8,1019.1,/,/,1012.4,1014.5,1009.3,1013.9,1018.8,1022.6
2,1028.2,1026.2,1021.0,1022.0,1015.3,/,1014.4,1013.3,1012.4,1015.8,1017.6,1020.9
3,/,1024.7,1022.4,1021.4,1014.3,1015.7,1016.6,1011.0,1015.0,1016.1,1018.7,1020.3
4,1024.6,1023.5,1021.2,1021.4,1015.7,1015.4,1016.0,1013.2,1014.8,1014.9,1019.9,1020.4
5,1025.0,1023.3,1021.8,/,1014.9,1014.9,1014.0,1016.8,1011.8,1015.4,1020.0,1021.4
6,1024.1,1022.9,1020.9,1020.4,1015.0,/,1014.4,1016.8,1010.6,1016.8,1016.4,1021.1
7,1022.1,1024.1,1018.7,/,1015.8,1014.5,1016.3,1014.6,1014.7,1017.3,1019.1,1021.7
8,1022.4,1025.4,1016.1,1019.1,1015.5,1015.4,1013.9,1011.6,1018.1,1017.7,1020.0,1021.1
9,1022.1,1026.8,1013.8,1020.7,1015.1,1016.6,1011.9,1009.9,1016.1,1017.5,1020.3,1020.1
10,1020.5,1025.8,1017.0,1022.1,1015.2,/,1014.0,1011.6,/,1015.9,1021.9,1019.6
11,1019.3,1025.8,1021.6,1019.6,1015.8,1014.2,1015.4,1015.8,1015.2,1014.4,1022.4,1018.8
12,1019.0,1023.0,1020.8,1019.0,1015.9,1012.4,1014.7,1019.5,1017.3,1014.8,1020.8,1018.3
13,1020.6,1021.2,1020.3,1021.3,1017.5,1013.9,1013.6,1018.4,1017.5,1017.1,1020.1,1019.1
14,1022.9,1020.0,1019.7,1021.3,/,1017.7,1012.0,1016.0,1016.1,1018.6,1021.1,1021.3
15,/,1019.7,1022.2,1019.7,1014.8,1018.7,/,1015.5,1015.8,1018.1,1022.5,1023.4
16,1021.9,1021.4,1024.0,1019.8,1014.5,1016.3,1014.3,1015.4,1015.3,1018.2,1021.1,1024.0
17,1021.8,1026.4,1023.2,1020.2,1010.9,/,1015.5,1014.1,1015.0,1018.7,1019.9,1023.0
18,1022.1,1027.3,1020.5,1019.8,1011.1,1015.1,1015.2,1013.8,1018.0,1019.0,1018.3,1023.4
19,1023.7,1027.6,1019.4,1017.8,1012.9,1015.5,1015.4,1014.5,1018.9,1018.2,1017.5,1023.8
20,/,1028.3,1019.8,1018.0,/,1014.7,1016.9,1014.9,/,1016.5,1018.5,1024.3
21,1026.3,/,1020.2,1017.9,1012.6,1013.2,1017.5,1013.3,1015.6,1012.8,1019.8,1023.3
22,1024.2,1029.0,1019.1,1018.7,1009.7,1013.3,1016.3,1011.6,1014.9,1012.5,1022.1,1021.5
23,1023.1,1027.4,1018.9,1020.5,1010.8,1013.7,1016.0,1012.6,1015.5,1014.9,1022.9,1019.9
24,1023.6,1024.8,1019.4,1021.1,1014.0,1013.3,1014.7,1010.8,1015.2,1017.8,1022.9,1018.6
25,1020.8,1022.9,1018.9,1021.2,1015.9,1014.2,1014.1,1009.7,1014.2,1018.8,1022.3,1021.1
26,1015.8,1022.9,1019.2,1020.6,1015.3,1016.1,1013.9,1009.6,1014.5,1017.1,1022.9,1022.3
27,1017.5,1023.0,1019.6,1020.4,1015.0,1015.8,1013.8,1009.4,1016.0,1017.3,1023.4,1020.4
28,1019.4,1021.9,1018.2,1020.5,1016.8,1014.6,1015.0,1010.0,1015.8,1019.7,1023.5,1017.7
29,1021.1,1019.5,1018.3,1020.9,1017.4,1013.1,1014.1,1010.7,1013.2,1020.9,1023.6,1018.2
30,1021.9,,1018.0,1020.2,1018.1,1012.2,1013.6,1010.7,1012.6,1020.7,1023.9,1022.2
31,1023.9,,1017.9,,1017.9,,1013.4,1009.6,,1019.8,,1026.3
平均,1022.1,1024.3,1019.7,1020.2,1014.8,1014.8,1014.6,1013.2,1015,1017,1020.7,1021.3
