2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
14,2020-01-14 00:00:00,2020-02-14 15:17:00,2020-03-14 07:42:00,2020-04-14 00:00:00,2020-05-14 00:00:00,2020-06-14 00:00:00,2020-07-14 00:00:00,2020-08-14 18:54:00,2020-09-14 00:00:00,2020-10-14 00:00:00,2020-11-14 08:47:00,2020-12-14 00:00:00
15,2020-01-15 00:00:00,2020-02-15 00:00:00,2020-03-15 00:00:00,2020-04-15 00:00:00,2020-05-15 00:00:00,2020-06-15 00:00:00,2020-07-15 00:00:00,2020-08-15 13:18:00,2020-09-15 00:00:00,2020-10-15 00:00:00,2020-11-15 00:00:00,2020-12-15 00:00:00
16,2020-01-16 00:00:00,2020-02-16 00:00:00,2020-03-16 00:00:00,2020-04-16 00:00:00,2020-05-16 14:33:00,2020-06-16 00:00:00,2020-07-16 07:28:00,/,2020-09-16 00:00:00,2020-10-16 00:00:00,2020-11-16 00:00:00,2020-12-16 00:00:00
17,2020-01-17 00:00:00,2020-02-17 00:00:00,2020-03-17 00:00:00,2020-04-17 00:00:00,2020-05-17 00:00:00,2020-06-17 00:00:00,2020-07-17 00:00:00,2020-08-17 00:00:00,2020-09-17 00:00:00,2020-10-17 00:00:00,2020-11-17 00:00:00,2020-12-17 00:00:00
18,2020-01-18 00:00:00,2020-02-18 00:00:00,2020-03-18 00:00:00,2020-04-18 00:00:00,2020-05-18 17:54:00,2020-06-18 00:00:00,2020-07-18 00:00:00,2020-08-18 15:42:00,2020-09-18 17:49:00,2020-10-18 00:00:00,2020-11-18 00:00:00,2020-12-18 00:00:00
19,2020-01-19 00:00:00,2020-02-19 00:00:00,2020-03-19 00:00:00,2020-04-19 00:00:00,2020-05-19 08:29:00,2020-06-19 00:00:00,2020-07-19 00:00:00,2020-08-19 18:00:00,2020-09-19 00:00:00,2020-10-19 00:00:00,2020-11-19 00:00:00,2020-12-19 00:00:00
20,2020-01-20 00:00:00,2020-02-20 00:00:00,2020-03-20 00:00:00,2020-04-20 00:00:00,2020-05-20 01:27:00,2020-06-20 00:00:00,2020-07-20 18:30:00,2020-08-20 15:01:00,2020-09-20 00:00:00,2020-10-20 00:00:00,2020-11-20 00:00:00,2020-12-20 00:00:00
21,2020-01-21 00:00:00,2020-02-21 00:00:00,2020-03-21 00:00:00,2020-04-21 00:00:00,2020-05-21 22:36:00,2020-06-21 00:00:00,2020-07-21 18:29:00,2020-08-21 15:27:00,2020-09-21 00:00:00,2020-10-21 00:00:00,2020-11-21 00:00:00,2020-12-21 14:25:00
22,2020-01-22 00:00:00,2020-02-22 00:00:00,2020-03-22 00:00:00,2020-04-22 00:00:00,2020-05-22 00:58:00,2020-06-22 00:00:00,2020-07-22 14:50:00,2020-08-22 11:07:00,/,2020-10-22 00:00:00,2020-11-22 00:00:00,2020-12-22 00:00:00
23,2020-01-23 00:00:00,2020-02-23 00:00:00,2020-03-23 00:00:00,2020-04-23 00:30:00,2020-05-23 06:03:00,2020-06-23 00:00:00,2020-07-23 15:32:00,2020-08-23 10:10:00,2020-09-23 00:00:00,2020-10-23 00:23:00,2020-11-23 08:51:00,2020-12-23 00:00:00
24,2020-01-24 00:00:00,2020-02-24 00:00:00,2020-03-24 00:00:00,2020-04-24 14:41:00,2020-05-24 00:00:00,2020-06-24 00:00:00,2020-07-24 00:00:00,2020-08-24 00:00:00,2020-09-24 00:00:00,2020-10-24 00:00:00,2020-11-24 00:00:00,2020-12-24 02:47:00
25,2020-01-25 00:00:00,2020-02-25 00:00:00,2020-03-25 00:00:00,2020-04-25 00:00:00,2020-05-25 02:46:00,2020-06-25 00:00:00,2020-07-25 00:00:00,2020-08-25 00:00:00,2020-09-25 00:00:00,2020-10-25 00:00:00,2020-11-25 00:00:00,2020-12-25 00:00:00
26,2020-01-26 06:53:00,2020-02-26 00:00:00,2020-03-26 00:00:00,2020-04-26 00:00:00,2020-05-26 11:07:00,2020-06-26 18:24:00,2020-07-26 19:08:00,2020-08-26 11:09:00,2020-09-26 13:39:00,2020-10-26 00:00:00,2020-11-26 00:00:00,2020-12-26 00:00:00
27,2020-01-27 00:00:00,2020-02-27 00:00:00,2020-03-27 19:56:00,2020-04-27 00:00:00,2020-05-27 09:03:00,2020-06-27 00:00:00,2020-07-27 18:16:00,2020-08-27 18:10:00,2020-09-27 00:00:00,2020-10-27 00:00:00,2020-11-27 00:00:00,2020-12-27 20:19:00
28,2020-01-28 04:46:00,2020-02-28 00:00:00,2020-03-28 03:30:00,2020-04-28 00:00:00,2020-05-28 06:43:00,2020-06-28 00:00:00,2020-07-28 12:56:00,2020-08-28 14:47:00,2020-09-28 00:00:00,2020-10-28 00:00:00,2020-11-28 00:00:00,2020-12-28 00:00:00
29,2020-01-29 00:00:00,2020-02-29 00:00:00,2020-03-29 00:00:00,2020-04-29 00:00:00,2020-05-29 18:07:00,2020-06-29 00:00:00,2020-07-29 16:21:00,2020-08-29 14:57:00,2020-09-29 00:00:00,2020-10-29 00:00:00,2020-11-29 00:00:00,2020-12-29 00:00:00
30,2020-01-30 00:00:00,,2020-03-30 00:00:00,2020-04-30 00:00:00,2020-05-30 10:13:00,2020-06-30 00:00:00,2020-07-30 00:00:00,2020-08-30 14:21:00,2020-09-30 00:00:00,2020-10-30 00:00:00,2020-11-30 00:00:00,2020-12-30 00:00:00
31,2020-01-31 00:00:00,,2020-03-31 00:00:00,,2020-05-31 00:00:00,,2020-07-31 00:00:00,2020-08-31 00:00:00,,2020-10-31 00:00:00,,2020-12-31 00:00:00
平均, , , , , , , , , , , , 
